,Open,High,Low,Close,Volume
2026-07-20 12:53:00-04:00,2.3589000701904297,2.359999895095825,2.3499999046325684,2.3552000522613525,69997
2026-07-20 12:54:00-04:00,2.3550000190734863,2.359999895095825,2.3399999141693115,2.3450000286102295,239098
2026-07-20 12:55:00-04:00,2.3399999141693115,2.3499999046325684,2.3299999237060547,2.3299999237060547,544615
2026-07-20 12:56:00-04:00,2.3399999141693115,2.3399999141693115,2.3299999237060547,2.3350000381469727,118296
2026-07-20 12:57:00-04:00,2.3350000381469727,2.3399999141693115,2.3299999237060547,2.339900016784668,208684
2026-07-20 12:58:00-04:00,2.3350000381469727,2.3499999046325684,2.3350000381469727,2.3450000286102295,299315
2026-07-20 12:59:00-04:00,2.3422999382019043,2.3499999046325684,2.3399999141693115,2.3450000286102295,64907
2026-07-20 13:00:00-04:00,2.3399999141693115,2.3499999046325684,2.3299999237060547,2.339900016784668,271673
2026-07-20 13:01:00-04:00,2.3299999237060547,2.3399999141693115,2.3201000690460205,2.325000047683716,522620
2026-07-20 13:02:00-04:00,2.3201000690460205,2.3299999237060547,2.319999933242798,2.329900026321411,144564
2026-07-20 13:03:00-04:00,2.325000047683716,2.3299999237060547,2.319999933242798,2.322000026702881,91886
2026-07-20 13:04:00-04:00,2.3203001022338867,2.3299999237060547,2.319999933242798,2.325000047683716,57518
2026-07-20 13:05:00-04:00,2.319999933242798,2.3299999237060547,2.319999933242798,2.3222999572753906,67030
2026-07-20 13:06:00-04:00,2.326900005340576,2.3299999237060547,2.319999933242798,2.3239998817443848,95796
2026-07-20 13:07:00-04:00,2.319999933242798,2.329900026321411,2.305000066757202,2.315000057220459,345230
2026-07-20 13:08:00-04:00,2.3199000358581543,2.3299999237060547,2.309999942779541,2.32450008392334,232689
2026-07-20 13:09:00-04:00,2.325000047683716,2.3299999237060547,2.319999933242798,2.325000047683716,45118
2026-07-20 13:10:00-04:00,2.319999933242798,2.3299999237060547,2.319999933242798,2.325000047683716,182955
2026-07-20 13:11:00-04:00,2.325000047683716,2.3299999237060547,2.319999933242798,2.325000047683716,63149
2026-07-20 13:12:00-04:00,2.325700044631958,2.3299999237060547,2.319999933242798,2.325000047683716,55048
2026-07-20 13:13:00-04:00,2.325000047683716,2.3299999237060547,2.319999933242798,2.319999933242798,55759
2026-07-20 13:14:00-04:00,2.325000047683716,2.329900026321411,2.309999942779541,2.3120999336242676,160405
2026-07-20 13:15:00-04:00,2.309999942779541,2.315000057220459,2.299999952316284,2.3008999824523926,233330
2026-07-20 13:16:00-04:00,2.305000066757202,2.3199000358581543,2.299999952316284,2.315000057220459,158339
2026-07-20 13:17:00-04:00,2.315000057220459,2.319999933242798,2.309999942779541,2.315000057220459,59731
2026-07-20 13:18:00-04:00,2.3101000785827637,2.319999933242798,2.309999942779541,2.315000057220459,69779
2026-07-20 13:19:00-04:00,2.319999933242798,2.319999933242798,2.309999942779541,2.315000057220459,47975
2026-07-20 13:20:00-04:00,2.315000057220459,2.315000057220459,2.299999952316284,2.305000066757202,162589
2026-07-20 13:21:00-04:00,2.306467056274414,2.325000047683716,2.299999952316284,2.323699951171875,226620
2026-07-20 13:22:00-04:00,2.325000047683716,2.3299999237060547,2.319999933242798,2.319999933242798,108620
2026-07-20 13:23:00-04:00,2.325500011444092,2.380000114440918,2.3201000690460205,2.372299909591675,1349683
2026-07-20 13:24:00-04:00,2.3726000785827637,2.380000114440918,2.369999885559082,2.3701000213623047,245055
2026-07-20 13:25:00-04:00,2.3701000213623047,2.380000114440918,2.369999885559082,2.372299909591675,136319
2026-07-20 13:26:00-04:00,2.3778998851776123,2.380000114440918,2.365000009536743,2.374000072479248,197976
2026-07-20 13:27:00-04:00,2.3701000213623047,2.380000114440918,2.359999895095825,2.365000009536743,245053
2026-07-20 13:28:00-04:00,2.365000009536743,2.4100000858306885,2.360100030899048,2.384999990463257,1686449
2026-07-20 13:29:00-04:00,2.390000104904175,2.390000104904175,2.360100030899048,2.365000009536743,328432
2026-07-20 13:30:00-04:00,2.365000009536743,2.369999885559082,2.359999895095825,2.364300012588501,248029
2026-07-20 13:31:00-04:00,2.365000009536743,2.4100000858306885,2.359999895095825,2.384999990463257,1217769
2026-07-20 13:32:00-04:00,2.4000000953674316,2.4049999713897705,2.390000104904175,2.4000000953674316,545037
2026-07-20 13:33:00-04:00,2.4000000953674316,2.4100000858306885,2.390000104904175,2.397599935531616,446344
2026-07-20 13:34:00-04:00,2.396199941635132,2.4000000953674316,2.390000104904175,2.390000104904175,125919
2026-07-20 13:35:00-04:00,2.3949999809265137,2.4000000953674316,2.369999885559082,2.387399911880493,430809
2026-07-20 13:36:00-04:00,2.384999990463257,2.4000000953674316,2.380000114440918,2.3958001136779785,94219
2026-07-20 13:37:00-04:00,2.392899990081787,2.4200000762939453,2.390000104904175,2.4121999740600586,1126472
2026-07-20 13:38:00-04:00,2.4149999618530273,2.440000057220459,2.4100000858306885,2.438499927520752,412363
2026-07-20 13:39:00-04:00,2.4300999641418457,2.440000057220459,2.430000066757202,2.440000057220459,244118
2026-07-20 13:40:00-04:00,2.4330999851226807,2.440000057220459,2.430000066757202,2.434999942779541,210187
2026-07-20 13:41:00-04:00,2.4300999641418457,2.440000057220459,2.4200000762939453,2.4200000762939453,362016
2026-07-20 13:42:00-04:00,2.4231998920440674,2.440000057220459,2.4200000762939453,2.434999942779541,249989
2026-07-20 13:43:00-04:00,2.430000066757202,2.440000057220459,2.4200000762939453,2.424999952316284,189862
2026-07-20 13:44:00-04:00,2.4242000579833984,2.440000057220459,2.4200000762939453,2.434999942779541,174998
2026-07-20 13:45:00-04:00,2.434999942779541,2.450000047683716,2.430000066757202,2.444999933242798,411737
2026-07-20 13:46:00-04:00,2.4400999546051025,2.450000047683716,2.430000066757202,2.4300999641418457,237407
2026-07-20 13:47:00-04:00,2.434999942779541,2.440000057220459,2.4200000762939453,2.4202001094818115,199892
2026-07-20 13:48:00-04:00,2.422300100326538,2.430000066757202,2.4100000858306885,2.424999952316284,401686
2026-07-20 13:49:00-04:00,2.4230000972747803,2.430000066757202,2.4200000762939453,2.420099973678589,60930
2026-07-20 13:50:00-04:00,2.425100088119507,2.440000057220459,2.424999952316284,2.436199903488159,241165
2026-07-20 13:51:00-04:00,2.4328999519348145,2.440000057220459,2.430000066757202,2.430000066757202,46027
2026-07-20 13:52:00-04:00,2.434999942779541,2.440000057220459,2.430000066757202,2.434999942779541,68700
2026-07-20 13:53:00-04:00,2.430000066757202,2.440000057220459,2.430000066757202,2.434999942779541,159995
2026-07-20 13:54:00-04:00,2.434000015258789,2.440000057220459,2.430000066757202,2.437700033187866,261362
2026-07-20 13:55:00-04:00,2.434999942779541,2.440000057220459,2.4200000762939453,2.424999952316284,751170
2026-07-20 13:56:00-04:00,2.4223999977111816,2.430000066757202,2.4200000762939453,2.420099973678589,140476
2026-07-20 13:57:00-04:00,2.4200000762939453,2.430000066757202,2.4200000762939453,2.420300006866455,113589
2026-07-20 13:58:00-04:00,2.421299934387207,2.430000066757202,2.4100000858306885,2.412100076675415,168093
2026-07-20 13:59:00-04:00,2.4149999618530273,2.4200000762939453,2.4100000858306885,2.4149999618530273,172857
2026-07-20 14:00:00-04:00,2.4100000858306885,2.4200000762939453,2.4100000858306885,2.410099983215332,94417
2026-07-20 14:01:00-04:00,2.410099983215332,2.434999942779541,2.4100000858306885,2.4163999557495117,418705
2026-07-20 14:02:00-04:00,2.4196999073028564,2.430000066757202,2.4196999073028564,2.424999952316284,166817
2026-07-20 14:03:00-04:00,2.4277000427246094,2.4277000427246094,2.4100000858306885,2.4149999618530273,118333
2026-07-20 14:04:00-04:00,2.4100000858306885,2.4298999309539795,2.4100000858306885,2.420099973678589,182007
2026-07-20 14:05:00-04:00,2.4200000762939453,2.430000066757202,2.4200000762939453,2.4200000762939453,55848
2026-07-20 14:06:00-04:00,2.4200000762939453,2.430000066757202,2.4149999618530273,2.424999952316284,136472
2026-07-20 14:07:00-04:00,2.430000066757202,2.449899911880493,2.430000066757202,2.4363999366760254,203708
2026-07-20 14:08:00-04:00,2.4398999214172363,2.440000057220459,2.430000066757202,2.440000057220459,73586
2026-07-20 14:09:00-04:00,2.434999942779541,2.440000057220459,2.430000066757202,2.434999942779541,151140
2026-07-20 14:10:00-04:00,2.4344000816345215,2.440000057220459,2.430000066757202,2.434999942779541,64798
2026-07-20 14:11:00-04:00,2.4300999641418457,2.437701940536499,2.4200000762939453,2.4247000217437744,96866
2026-07-20 14:12:00-04:00,2.426500082015991,2.430000066757202,2.4200000762939453,2.424999952316284,43457
2026-07-20 14:13:00-04:00,2.424999952316284,2.440000057220459,2.4200000762939453,2.4300999641418457,148819
2026-07-20 14:14:00-04:00,2.43149995803833,2.440000057220459,2.430000066757202,2.434999942779541,43513
2026-07-20 14:15:00-04:00,2.4326999187469482,2.440000057220459,2.4149999618530273,2.4173998832702637,254140
2026-07-20 14:16:00-04:00,2.4100000858306885,2.4189000129699707,2.3949999809265137,2.4010000228881836,571639
2026-07-20 14:17:00-04:00,2.4077000617980957,2.4077000617980957,2.380000114440918,2.390000104904175,650440
2026-07-20 14:18:00-04:00,2.3949999809265137,2.4000000953674316,2.380000114440918,2.3949999809265137,409433
2026-07-20 14:19:00-04:00,2.390000104904175,2.4000000953674316,2.3842999935150146,2.390000104904175,80520
2026-07-20 14:20:00-04:00,2.380000114440918,2.390000104904175,2.380000114440918,2.390000104904175,209502
2026-07-20 14:21:00-04:00,2.390199899673462,2.4200000762939453,2.390000104904175,2.4149999618530273,505996
2026-07-20 14:22:00-04:00,2.4179999828338623,2.4200000762939453,2.4100000858306885,2.410099983215332,70003
2026-07-20 14:23:00-04:00,2.4100000858306885,2.4198999404907227,2.4100000858306885,2.4100000858306885,50978
2026-07-20 14:24:00-04:00,2.414099931716919,2.4189999103546143,2.400099992752075,2.404099941253662,151958
2026-07-20 14:25:00-04:00,2.4049999713897705,2.4200000762939453,2.4049999713897705,2.4163999557495117,143170
2026-07-20 14:26:00-04:00,2.4112000465393066,2.4200000762939453,2.4100000858306885,2.417099952697754,94986
2026-07-20 14:27:00-04:00,2.4149999618530273,2.430000066757202,2.4100000858306885,2.420099973678589,165087
2026-07-20 14:28:00-04:00,2.430000066757202,2.430000066757202,2.4200000762939453,2.424999952316284,36844
2026-07-20 14:29:00-04:00,2.430000066757202,2.430000066757202,2.4000000953674316,2.4149999618530273,433176
2026-07-20 14:30:00-04:00,2.4100000858306885,2.4200000762939453,2.4100000858306885,2.4124999046325684,40474
2026-07-20 14:31:00-04:00,2.4149999618530273,2.4200000762939453,2.4100000858306885,2.4149999618530273,77057
2026-07-20 14:32:00-04:00,2.4149999618530273,2.4200000762939453,2.4100000858306885,2.4149999618530273,96498
2026-07-20 14:33:00-04:00,2.4149999618530273,2.4200000762939453,2.4000000953674316,2.4049999713897705,345796
2026-07-20 14:34:00-04:00,2.4049999713897705,2.4100000858306885,2.4000000953674316,2.4049999713897705,61544
2026-07-20 14:35:00-04:00,2.4000000953674316,2.4200000762939453,2.4000000953674316,2.4149999618530273,141951
2026-07-20 14:36:00-04:00,2.4149999618530273,2.4177000522613525,2.4100000858306885,2.4149999618530273,55353
2026-07-20 14:37:00-04:00,2.4100000858306885,2.4200000762939453,2.4000000953674316,2.4123001098632812,685674
2026-07-20 14:38:00-04:00,2.4149999618530273,2.4149999618530273,2.4000000953674316,2.4049999713897705,231414
2026-07-20 14:39:00-04:00,2.4065001010894775,2.4100000858306885,2.3949999809265137,2.4049999713897705,212663
2026-07-20 14:40:00-04:00,2.4049999713897705,2.4100000858306885,2.4000000953674316,2.403599977493286,81816
2026-07-20 14:41:00-04:00,2.4049999713897705,2.4100000858306885,2.4000000953674316,2.4001998901367188,106836
2026-07-20 14:42:00-04:00,2.4049999713897705,2.4100000858306885,2.4000000953674316,2.4049999713897705,68122
2026-07-20 14:43:00-04:00,2.4049999713897705,2.4100000858306885,2.390000104904175,2.3949999809265137,296961
2026-07-20 14:44:00-04:00,2.397200107574463,2.4200000762939453,2.397200107574463,2.4149999618530273,356795
2026-07-20 14:45:00-04:00,2.4149999618530273,2.4200000762939453,2.4100000858306885,2.4149999618530273,83661
2026-07-20 14:46:00-04:00,2.4149999618530273,2.4200000762939453,2.4100000858306885,2.4100000858306885,57091
2026-07-20 14:47:00-04:00,2.413100004196167,2.413100004196167,2.4000000953674316,2.4049999713897705,175122
2026-07-20 14:48:00-04:00,2.4033000469207764,2.4100000858306885,2.4000000953674316,2.4000000953674316,67720
2026-07-20 14:49:00-04:00,2.409899950027466,2.4200000762939453,2.4000000953674316,2.4126999378204346,170964
2026-07-20 14:50:00-04:00,2.4100000858306885,2.4200000762939453,2.4100000858306885,2.4200000762939453,132688
2026-07-20 14:51:00-04:00,2.4189999103546143,2.430000066757202,2.4100000858306885,2.425299882888794,254945
2026-07-20 14:52:00-04:00,2.4200000762939453,2.430000066757202,2.4200000762939453,2.4298999309539795,280192
2026-07-20 14:53:00-04:00,2.424999952316284,2.440000057220459,2.4200000762939453,2.436500072479248,531368
2026-07-20 14:54:00-04:00,2.4398000240325928,2.440000057220459,2.430000066757202,2.430000066757202,108853
2026-07-20 14:55:00-04:00,2.432300090789795,2.440000057220459,2.4200000762939453,2.4228999614715576,217377
2026-07-20 14:56:00-04:00,2.430000066757202,2.430000066757202,2.4200000762939453,2.430000066757202,48461
2026-07-20 14:57:00-04:00,2.430000066757202,2.430000066757202,2.4149999618530273,2.420099973678589,266827
2026-07-20 14:58:00-04:00,2.4200000762939453,2.430000066757202,2.4200000762939453,2.424299955368042,82839
2026-07-20 14:59:00-04:00,2.4200000762939453,2.430000066757202,2.4200000762939453,2.4249000549316406,64467
2026-07-20 15:00:00-04:00,2.424999952316284,2.424999952316284,2.4000000953674316,2.4100000858306885,275659
2026-07-20 15:01:00-04:00,2.410099983215332,2.4200000762939453,2.4100000858306885,2.4149999618530273,62552
2026-07-20 15:02:00-04:00,2.4200000762939453,2.4200000762939453,2.4000000953674316,2.4100000858306885,243294
2026-07-20 15:03:00-04:00,2.4012999534606934,2.4100000858306885,2.4000000953674316,2.40120005607605,150332
2026-07-20 15:04:00-04:00,2.4000000953674316,2.4100000858306885,2.380000114440918,2.390000104904175,632254
2026-07-20 15:05:00-04:00,2.390000104904175,2.4000000953674316,2.369999885559082,2.384999990463257,703308
2026-07-20 15:06:00-04:00,2.384999990463257,2.390000104904175,2.3731000423431396,2.3738999366760254,140740
2026-07-20 15:07:00-04:00,2.375,2.390000104904175,2.369999885559082,2.389899969100952,204541
2026-07-20 15:08:00-04:00,2.3824000358581543,2.390000104904175,2.380000114440918,2.384999990463257,98292
2026-07-20 15:09:00-04:00,2.390000104904175,2.390000104904175,2.369999885559082,2.3763999938964844,132702
2026-07-20 15:10:00-04:00,2.369999885559082,2.380000114440918,2.369999885559082,2.380000114440918,150685
2026-07-20 15:11:00-04:00,2.380000114440918,2.380000114440918,2.359999895095825,2.365000009536743,234124
2026-07-20 15:12:00-04:00,2.365000009536743,2.369999885559082,2.359999895095825,2.3635001182556152,126203
2026-07-20 15:13:00-04:00,2.365000009536743,2.369999885559082,2.3399999141693115,2.3450000286102295,581994
2026-07-20 15:14:00-04:00,2.3422999382019043,2.369999885559082,2.3399999141693115,2.359999895095825,270522
2026-07-20 15:15:00-04:00,2.365000009536743,2.369999885559082,2.359999895095825,2.365000009536743,79966
2026-07-20 15:16:00-04:00,2.365000009536743,2.369999885559082,2.359999895095825,2.369999885559082,120024
2026-07-20 15:17:00-04:00,2.365000009536743,2.390000104904175,2.365000009536743,2.386699914932251,372763
2026-07-20 15:18:00-04:00,2.390000104904175,2.390000104904175,2.380000114440918,2.390000104904175,61334
2026-07-20 15:19:00-04:00,2.384999990463257,2.390000104904175,2.380000114440918,2.384999990463257,191772
2026-07-20 15:20:00-04:00,2.389899969100952,2.390000104904175,2.380000114440918,2.384999990463257,65752
2026-07-20 15:21:00-04:00,2.3889999389648438,2.3949999809265137,2.380000114440918,2.384999990463257,276782
2026-07-20 15:22:00-04:00,2.390000104904175,2.430000066757202,2.384999990463257,2.4198999404907227,803519
2026-07-20 15:23:00-04:00,2.4198999404907227,2.4200000762939453,2.4000000953674316,2.4049999713897705,166686
2026-07-20 15:24:00-04:00,2.4000000953674316,2.4100000858306885,2.4000000953674316,2.4049999713897705,94706
2026-07-20 15:25:00-04:00,2.4000000953674316,2.4100000858306885,2.390000104904175,2.4000000953674316,279035
2026-07-20 15:26:00-04:00,2.3931000232696533,2.4000000953674316,2.390000104904175,2.390000104904175,52431
2026-07-20 15:27:00-04:00,2.3912999629974365,2.4000000953674316,2.390000104904175,2.3910000324249268,54559
2026-07-20 15:28:00-04:00,2.3949999809265137,2.4000000953674316,2.390000104904175,2.3949999809265137,74642
2026-07-20 15:29:00-04:00,2.3949999809265137,2.4100000858306885,2.390000104904175,2.4066998958587646,101844
2026-07-20 15:30:00-04:00,2.4049999713897705,2.4100000858306885,2.4000000953674316,2.4049999713897705,106701
2026-07-20 15:31:00-04:00,2.4000000953674316,2.4100000858306885,2.390000104904175,2.4012999534606934,565799
2026-07-20 15:32:00-04:00,2.4001998901367188,2.409899950027466,2.4000000953674316,2.4000000953674316,35066
2026-07-20 15:33:00-04:00,2.4000000953674316,2.4000000953674316,2.369999885559082,2.3901000022888184,933832
2026-07-20 15:34:00-04:00,2.3949999809265137,2.4000000953674316,2.390000104904175,2.4000000953674316,223792
2026-07-20 15:35:00-04:00,2.3949999809265137,2.444999933242798,2.3949999809265137,2.4430999755859375,1159391
2026-07-20 15:36:00-04:00,2.444999933242798,2.450000047683716,2.430000066757202,2.434999942779541,249042
2026-07-20 15:37:00-04:00,2.430000066757202,2.450000047683716,2.430000066757202,2.4489998817443848,325256
2026-07-20 15:38:00-04:00,2.450000047683716,2.450000047683716,2.430000066757202,2.4400999546051025,722145
2026-07-20 15:39:00-04:00,2.450000047683716,2.450000047683716,2.440000057220459,2.444999933242798,98669
2026-07-20 15:40:00-04:00,2.4400999546051025,2.450000047683716,2.440000057220459,2.444999933242798,676230
2026-07-20 15:41:00-04:00,2.449899911880493,2.4600000381469727,2.440000057220459,2.4423000812530518,395389
2026-07-20 15:42:00-04:00,2.4402999877929688,2.4600000381469727,2.4402999877929688,2.4549999237060547,394298
2026-07-20 15:43:00-04:00,2.4600000381469727,2.4600000381469727,2.450000047683716,2.4560000896453857,128937
2026-07-20 15:44:00-04:00,2.45770001411438,2.4600000381469727,2.450000047683716,2.4540998935699463,248404
2026-07-20 15:45:00-04:00,2.4560000896453857,2.4600000381469727,2.430000066757202,2.4300999641418457,813244
2026-07-20 15:46:00-04:00,2.437299966812134,2.440000057220459,2.430000066757202,2.434999942779541,235932
2026-07-20 15:47:00-04:00,2.440000057220459,2.450000047683716,2.434000015258789,2.440000057220459,454118
2026-07-20 15:48:00-04:00,2.4400999546051025,2.450000047683716,2.430000066757202,2.444999933242798,437512
2026-07-20 15:49:00-04:00,2.444999933242798,2.450000047683716,2.440000057220459,2.450000047683716,197621
2026-07-20 15:50:00-04:00,2.444999933242798,2.4700000286102295,2.440000057220459,2.4600000381469727,1044306
2026-07-20 15:51:00-04:00,2.4600000381469727,2.4700000286102295,2.450000047683716,2.4549999237060547,507912
2026-07-20 15:52:00-04:00,2.4600000381469727,2.4600000381469727,2.450000047683716,2.4549999237060547,128588
2026-07-20 15:53:00-04:00,2.4549999237060547,2.4600000381469727,2.440000057220459,2.4549999237060547,556080
2026-07-20 15:54:00-04:00,2.450000047683716,2.45770001411438,2.440000057220459,2.440000057220459,433171
2026-07-20 15:55:00-04:00,2.444999933242798,2.4600000381469727,2.440000057220459,2.450000047683716,757101
2026-07-20 15:56:00-04:00,2.4549999237060547,2.4600000381469727,2.450000047683716,2.4600000381469727,471664
2026-07-20 15:57:00-04:00,2.4549999237060547,2.4800000190734863,2.450000047683716,2.4700000286102295,1292040
2026-07-20 15:58:00-04:00,2.4600000381469727,2.4800000190734863,2.4600000381469727,2.4749999046325684,944358
2026-07-20 15:59:00-04:00,2.4700000286102295,2.4800000190734863,2.450000047683716,2.4549999237060547,1301092
2026-07-20 16:00:00-04:00,2.46,2.46,2.45,2.4599,899218
2026-07-20 16:01:00-04:00,2.46,2.46,2.45,2.45,0
2026-07-20 16:02:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 16:03:00-04:00,2.45,2.46,2.45,2.45,0
2026-07-20 16:04:00-04:00,2.45,2.46,2.44,2.4415,0
2026-07-20 16:05:00-04:00,2.45,2.45,2.43,2.4303,0
2026-07-20 16:06:00-04:00,2.4303,2.45,2.4303,2.44,0
2026-07-20 16:07:00-04:00,2.44,2.45,2.44,2.45,0
2026-07-20 16:08:00-04:00,2.45,2.45,2.44,2.4415,0
2026-07-20 16:09:00-04:00,2.45,2.45,2.44,2.4401,0
2026-07-20 16:10:00-04:00,2.4497,2.46,2.44,2.44,0
2026-07-20 16:11:00-04:00,2.4489,2.54,2.4,2.54,0
2026-07-20 16:12:00-04:00,2.54,2.54,2.45,2.4685,0
2026-07-20 16:13:00-04:00,2.4509,2.47,2.45,2.4695,0
2026-07-20 16:14:00-04:00,2.46,2.47,2.45,2.46,0
2026-07-20 16:15:00-04:00,2.4502,2.46,2.45,2.45,0
2026-07-20 16:16:00-04:00,2.4597,2.46,2.45,2.4501,0
2026-07-20 16:17:00-04:00,2.4502,2.47,2.45,2.47,0
2026-07-20 16:18:00-04:00,2.4605,2.47,2.46,2.46,0
2026-07-20 16:19:00-04:00,2.4699,2.47,2.46,2.46,0
2026-07-20 16:20:00-04:00,2.4699,2.47,2.46,2.4699,0
2026-07-20 16:21:00-04:00,2.4697,2.47,2.46,2.4607,0
2026-07-20 16:22:00-04:00,2.46,2.47,2.4507,2.46,0
2026-07-20 16:23:00-04:00,2.4503,2.46,2.45,2.4597,0
2026-07-20 16:24:00-04:00,2.45,2.46,2.4492,2.45,0
2026-07-20 16:25:00-04:00,2.44,2.45,2.44,2.4401,0
2026-07-20 16:26:00-04:00,2.4401,2.45,2.43,2.4301,0
2026-07-20 16:27:00-04:00,2.432,2.44,2.43,2.4301,0
2026-07-20 16:28:00-04:00,2.4302,2.4422,2.43,2.4348,0
2026-07-20 16:29:00-04:00,2.44,2.45,2.43,2.4399,0
2026-07-20 16:30:00-04:00,2.4303,2.44,2.43,2.4301,0
2026-07-20 16:31:00-04:00,2.4303,2.44,2.42,2.4203,0
2026-07-20 16:32:00-04:00,2.4292,2.44,2.425,2.4397,0
2026-07-20 16:33:00-04:00,2.43,2.44,2.43,2.43,0
2026-07-20 16:34:00-04:00,2.44,2.45,2.43,2.43,0
2026-07-20 16:35:00-04:00,2.4396,2.44,2.43,2.4325,0
2026-07-20 16:36:00-04:00,2.44,2.44,2.43,2.43,0
2026-07-20 16:37:00-04:00,2.43,2.44,2.43,2.44,0
2026-07-20 16:38:00-04:00,2.4399,2.44,2.42,2.42,0
2026-07-20 16:39:00-04:00,2.42,2.4226,2.41,2.41,0
2026-07-20 16:40:00-04:00,2.42,2.42,2.41,2.4101,0
2026-07-20 16:41:00-04:00,2.4119,2.43,2.41,2.4201,0
2026-07-20 16:42:00-04:00,2.4201,2.43,2.4,2.42,0
2026-07-20 16:43:00-04:00,2.43,2.43,2.4,2.428,0
2026-07-20 16:44:00-04:00,2.42,2.45,2.42,2.45,0
2026-07-20 16:45:00-04:00,2.45,2.46,2.44,2.46,0
2026-07-20 16:46:00-04:00,2.45,2.46,2.44,2.4493,0
2026-07-20 16:47:00-04:00,2.45,2.45,2.44,2.4494,0
2026-07-20 16:48:00-04:00,2.45,2.45,2.44,2.44,0
2026-07-20 16:49:00-04:00,2.45,2.45,2.44,2.4492,0
2026-07-20 16:50:00-04:00,2.45,2.45,2.44,2.4499,0
2026-07-20 16:51:00-04:00,2.4402,2.45,2.44,2.4424,0
2026-07-20 16:52:00-04:00,2.4498,2.45,2.44,2.4433,0
2026-07-20 16:53:00-04:00,2.4491,2.45,2.44,2.45,0
2026-07-20 16:54:00-04:00,2.44,2.45,2.44,2.4499,0
2026-07-20 16:55:00-04:00,2.4423,2.45,2.44,2.45,0
2026-07-20 16:56:00-04:00,2.45,2.45,2.44,2.44,0
2026-07-20 16:57:00-04:00,2.44,2.45,2.44,2.45,0
2026-07-20 16:58:00-04:00,2.45,2.45,2.44,2.44,0
2026-07-20 16:59:00-04:00,2.4497,2.45,2.44,2.4499,0
2026-07-20 17:00:00-04:00,2.4411,2.45,2.44,2.45,0
2026-07-20 17:01:00-04:00,2.4499,2.46,2.44,2.46,0
2026-07-20 17:02:00-04:00,2.4598,2.46,2.45,2.4598,0
2026-07-20 17:03:00-04:00,2.4509,2.46,2.45,2.4585,0
2026-07-20 17:04:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 17:05:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 17:06:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 17:07:00-04:00,2.4591,2.46,2.45,2.46,0
2026-07-20 17:08:00-04:00,2.4589,2.46,2.45,2.45,0
2026-07-20 17:09:00-04:00,2.46,2.46,2.45,2.4588,0
2026-07-20 17:10:00-04:00,2.46,2.46,2.45,2.4588,0
2026-07-20 17:11:00-04:00,2.4501,2.46,2.45,2.46,0
2026-07-20 17:12:00-04:00,2.4584,2.46,2.45,2.45,0
2026-07-20 17:13:00-04:00,2.45,2.46,2.45,2.46,0
2026-07-20 17:14:00-04:00,2.46,2.46,2.45,2.4599,0
2026-07-20 17:15:00-04:00,2.4501,2.46,2.45,2.45,0
2026-07-20 17:16:00-04:00,2.45,2.46,2.45,2.4585,0
2026-07-20 17:17:00-04:00,2.45,2.46,2.45,2.45,0
2026-07-20 17:18:00-04:00,2.46,2.46,2.45,2.45,0
2026-07-20 17:19:00-04:00,2.4584,2.46,2.45,2.4502,0
2026-07-20 17:20:00-04:00,2.4597,2.46,2.45,2.4502,0
2026-07-20 17:21:00-04:00,2.4513,2.46,2.4501,2.4583,0
2026-07-20 17:22:00-04:00,2.46,2.46,2.45,2.46,0
2026-07-20 17:23:00-04:00,2.45,2.4508,2.44,2.4403,0
2026-07-20 17:24:00-04:00,2.4401,2.45,2.44,2.4402,0
2026-07-20 17:25:00-04:00,2.4402,2.45,2.44,2.44,0
2026-07-20 17:26:00-04:00,2.4498,2.45,2.44,2.45,0
2026-07-20 17:27:00-04:00,2.4499,2.45,2.44,2.4413,0
2026-07-20 17:28:00-04:00,2.4485,2.45,2.4403,2.45,0
2026-07-20 17:29:00-04:00,2.4497,2.45,2.4403,2.4403,0
2026-07-20 17:30:00-04:00,2.4422,2.45,2.44,2.45,0
2026-07-20 17:31:00-04:00,2.44,2.45,2.44,2.44,0
2026-07-20 17:32:00-04:00,2.45,2.45,2.44,2.4401,0
2026-07-20 17:33:00-04:00,2.4405,2.45,2.44,2.45,0
2026-07-20 17:34:00-04:00,2.4402,2.45,2.44,2.4499,0
2026-07-20 17:35:00-04:00,2.4498,2.45,2.44,2.4403,0
2026-07-20 17:36:00-04:00,2.4401,2.45,2.44,2.4498,0
2026-07-20 17:37:00-04:00,2.45,2.45,2.44,2.44,0
2026-07-20 17:38:00-04:00,2.45,2.45,2.44,2.45,0
2026-07-20 17:39:00-04:00,2.4485,2.45,2.44,2.44,0
2026-07-20 17:40:00-04:00,2.4401,2.45,2.44,2.45,0
2026-07-20 17:41:00-04:00,2.4424,2.45,2.44,2.445,0
2026-07-20 17:42:00-04:00,2.45,2.45,2.44,2.4401,0
2026-07-20 17:43:00-04:00,2.4412,2.45,2.44,2.45,0
2026-07-20 17:44:00-04:00,2.44,2.45,2.44,2.4424,0
2026-07-20 17:45:00-04:00,2.44,2.45,2.44,2.4423,0
2026-07-20 17:46:00-04:00,2.45,2.45,2.44,2.45,0
